label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,7,team2,kill,33.28
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,8,team2,kill,33.25
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,9,team2,kill,40.18
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,10,team2,kill,37.02
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,11,team2,kill,36.07
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,12,team2,kill,36.65
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,13,team2,kill,36.38
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,14,team2,kill,35.00
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,15,team2,kill,37.15
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,16,team2,kill,33.33
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,17,team2,kill,33.28
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,18,team2,kill,33.78
Rogue+Paladin_vs_Mage+Hunter,Rogue+Paladin,Mage+Hunter,19,team2,kill,33.28
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,0,team1,kill,30.05
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,1,team2,kill,61.40
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,2,team2,kill,63.05
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,3,team1,kill,27.07
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,4,team2,kill,65.82
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,5,team2,kill,64.35
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,6,team1,kill,27.38
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,7,team2,kill,58.85
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,8,team2,kill,65.32
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,9,team1,kill,37.62
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,10,team1,kill,62.10
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,11,team2,kill,62.02
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,12,team1,kill,27.35
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,13,team2,kill,65.27
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,14,team2,kill,65.15
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,15,team2,kill,63.40
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,16,team1,kill,29.15
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,17,team2,kill,66.67
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,18,team2,kill,62.10
Rogue+Paladin_vs_Rogue+Priest,Rogue+Paladin,Rogue+Priest,19,team2,kill,59.65
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,0,team1,kill,31.37
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,1,team1,kill,33.57
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,2,team1,kill,28.77
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,3,team1,kill,32.37
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,4,team1,kill,26.47
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,5,team1,kill,29.38
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,6,team1,kill,29.93
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,7,team1,kill,31.93
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,8,team1,kill,28.08
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,9,team1,kill,27.53
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,10,team1,kill,27.83
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,11,team1,kill,32.38
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,12,team1,kill,31.05
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,13,team1,kill,28.08
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,14,team1,kill,24.95
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,15,team1,kill,32.05
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,16,team1,kill,33.23
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,17,team1,kill,27.62
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,18,team1,kill,24.95
Rogue+Paladin_vs_Rogue+Warlock,Rogue+Paladin,Rogue+Warlock,19,team1,kill,28.42
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,0,team2,kill,63.93
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,1,team2,kill,66.35
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,2,team2,kill,64.75
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,3,team2,kill,67.45
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,4,team1,kill,63.60
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,5,team2,kill,82.02
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,6,team2,kill,64.35
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,7,team1,kill,179.85
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,8,team1,kill,82.89
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,9,team2,kill,67.77
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,10,team2,kill,172.47
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,11,team1,kill,115.73
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,12,team1,kill,100.02
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,13,team2,kill,139.51
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,14,team1,kill,106.91
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,15,team1,kill,62.60
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,16,team2,kill,175.32
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,17,team2,kill,64.35
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,18,team2,kill,142.18
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,19,team2,kill,162.57
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,0,team2,kill,55.80
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,1,team1,kill,32.88
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,2,team2,kill,53.78
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,3,team2,kill,53.73
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,4,team1,kill,50.82
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,5,team1,kill,32.48
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,6,team2,kill,53.73
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,7,team2,kill,49.20
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,8,team2,kill,57.23
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,9,team2,kill,54.47
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,10,team2,kill,56.50
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,11,team2,kill,52.47
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,12,team2,kill,56.42
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,13,team1,kill,32.88
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,14,team2,kill,53.65
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,15,team2,kill,45.22
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,16,team2,kill,59.82
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,17,team1,kill,32.88
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,18,team2,kill,55.73
Rogue+Paladin_vs_Rogue+Hunter,Rogue+Paladin,Rogue+Hunter,19,team1,kill,33.52
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,0,team1,kill,49.92
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,1,team2,kill,71.13
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,2,team2,kill,74.83
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,3,team2,kill,75.67
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,4,team1,kill,52.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,5,team1,kill,40.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,6,team1,kill,46.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,7,team1,kill,51.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,8,team2,kill,73.43
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,9,team2,kill,72.93
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,10,team1,kill,41.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,11,team2,kill,62.87
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,12,team1,kill,51.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,13,team2,kill,70.02
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,14,team1,kill,49.70
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,15,team2,kill,66.22
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,16,team1,kill,51.27
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,17,team2,kill,69.78
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,18,team1,kill,57.28
Rogue+Paladin_vs_Priest+Warlock,Rogue+Paladin,Priest+Warlock,19,team1,kill,53.27
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,0,team2,kill,84.00
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,1,team1,kill,43.45
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,2,team1,kill,68.65
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,3,team1,kill,45.55
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,4,team2,kill,141.06
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,5,team1,kill,45.13
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,6,team1,kill,52.05
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,7,team1,kill,70.22
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,8,team1,kill,54.90
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,9,team1,kill,52.67
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,10,team1,kill,65.78
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,11,team1,kill,53.33
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,12,team1,kill,53.62
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,13,team1,kill,55.03
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,14,team1,kill,47.03
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,15,team2,kill,113.86
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,16,team1,kill,81.74
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,17,team1,kill,65.85
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,18,team1,kill,53.33
Rogue+Paladin_vs_Priest+Hunter,Rogue+Paladin,Priest+Hunter,19,team1,kill,61.67
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,0,team1,kill,75.70
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,1,team1,kill,82.12
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,2,team1,kill,73.28
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,3,team1,kill,76.57
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,4,team1,kill,70.72
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,5,team1,kill,69.28
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,6,team1,kill,75.02
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,7,team1,kill,79.52
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,8,team1,kill,72.07
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,9,team1,kill,78.04
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,10,team1,kill,136.81
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,11,team1,kill,73.40
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,12,team1,kill,79.60
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,13,team1,kill,78.29
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,14,team1,kill,128.08
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,15,team1,kill,78.95
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,16,team1,kill,74.60
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,17,team1,kill,78.94
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,18,team1,kill,71.62
Rogue+Paladin_vs_Warlock+Paladin,Rogue+Paladin,Warlock+Paladin,19,team1,kill,80.27
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,0,team1,kill,43.48
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,1,team1,kill,117.18
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,2,team1,kill,42.02
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,3,team1,kill,41.38
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,4,team1,kill,36.70
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,5,team1,kill,75.57
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,6,team2,kill,49.92
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,7,team1,kill,43.60
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,8,team2,kill,70.08
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,9,team1,kill,46.97
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,10,team2,kill,63.55
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,11,team1,kill,42.80
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,12,team1,kill,37.13
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,13,team1,kill,44.28
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,14,team1,kill,42.13
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,15,team1,kill,39.85
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,16,team1,kill,35.67
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,17,team1,kill,42.50
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,18,team1,kill,43.63
Rogue+Paladin_vs_Warlock+Hunter,Rogue+Paladin,Warlock+Hunter,19,team2,kill,60.78
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,0,team1,kill,93.16
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,1,team1,kill,112.73
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,2,team1,kill,87.72
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,3,team1,kill,88.94
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,4,team1,kill,84.97
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,5,team1,kill,87.14
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,6,team1,kill,87.15
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,7,team1,kill,85.59
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,8,team1,kill,85.25
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,9,team1,kill,84.17
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,10,team1,kill,88.39
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,11,team1,kill,86.97
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,12,team1,kill,83.40
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,13,team1,kill,88.34
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,14,team1,kill,84.10
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,15,team1,kill,83.97
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,16,team1,kill,85.77
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,17,team1,kill,86.12
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,18,team1,kill,89.05
Rogue+Paladin_vs_Paladin+Hunter,Rogue+Paladin,Paladin+Hunter,19,team1,kill,86.90
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,0,team2,kill,17.50
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,1,team2,kill,18.53
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,2,team2,kill,17.28
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,3,team2,kill,17.50
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,4,team2,kill,14.77
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,5,team2,kill,18.53
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,6,team2,kill,18.53
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,7,team2,kill,18.53
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,8,team2,kill,17.50
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,9,team2,kill,19.62
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,10,team2,kill,17.50
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,11,team2,kill,17.28
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,12,team2,kill,17.28
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,13,team2,kill,18.43
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,14,team2,kill,17.28
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,15,team2,kill,17.18
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,16,team2,kill,14.77
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,17,team2,kill,19.62
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,18,team2,kill,17.28
Rogue+Hunter_vs_Warrior+Mage,Rogue+Hunter,Warrior+Mage,19,team2,kill,17.18
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,0,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,1,team1,kill,17.75
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,2,team1,kill,16.97
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,3,team1,kill,23.92
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,4,team1,kill,16.02
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,5,team1,kill,23.92
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,6,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,7,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,8,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,9,team1,kill,14.97
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,10,team1,kill,23.92
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,11,team1,kill,17.75
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,12,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,13,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,14,team1,kill,18.00
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,15,team1,kill,16.00
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,16,team1,kill,17.68
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,17,team1,kill,14.00
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,18,team1,kill,18.00
Rogue+Hunter_vs_Warrior+Rogue,Rogue+Hunter,Warrior+Rogue,19,team1,kill,25.73
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,0,team1,kill,45.62
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,1,team2,kill,31.60
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,2,team2,kill,23.88
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,3,team2,kill,27.10
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,4,team2,kill,26.27
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,5,team2,kill,23.85
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,6,team2,kill,27.10
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,7,team1,kill,41.70
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,8,team2,kill,27.10
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,9,team2,kill,25.00
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,10,team2,kill,38.85
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,11,team2,kill,27.10
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,12,team2,kill,23.88
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,13,team1,kill,39.55
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,14,team2,kill,29.97
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,15,team2,kill,26.10
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,16,team2,kill,23.87
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,17,team2,kill,29.97
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,18,team2,kill,28.37
Rogue+Hunter_vs_Warrior+Priest,Rogue+Hunter,Warrior+Priest,19,team2,kill,27.10
Rogue+Hunter_vs_Warrior+Warlock,Rogue+Hunter,Warrior+Warlock,0,team1,kill,27.03
Rogue+Hunter_vs_Warrior+Warlock,Rogue+Hunter,Warrior+Warlock,1,team1,kill,26.20
Rogue+Hunter_vs_Warrior+Warlock,Rogue+Hunter,Warrior+Warlock,2,team1,kill,26.65
Rogue+Hunter_vs_Warrior+Warlock,Rogue+Hunter,Warrior+Warlock,3,team1,kill,26.52
Rogue+Hunter_vs_Warrior+Warlock,Rogue+Hunter,Warrior+Warlock,4,team1,kill,27.60
