label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,0,team2,kill,50.10
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,1,team1,kill,55.05
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,2,team1,kill,60.62
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,3,team2,kill,34.20
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,4,team2,kill,34.65
Mage+Rogue_vs_Rogue+Paladin#as87Mage,Mage+Rogue,Rogue+Paladin,5,team2,kill,37.18
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,0,team2,kill,23.70
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,1,team2,kill,32.18
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,2,team2,kill,23.73
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,3,team2,kill,25.50
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,4,team2,kill,28.47
Mage+Rogue_vs_Rogue+Hunter#as87Mage,Mage+Rogue,Rogue+Hunter,5,team2,kill,29.02
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,0,team1,kill,23.07
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,1,team2,kill,24.93
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,2,team1,kill,25.42
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,3,team1,kill,24.47
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,4,team1,kill,21.68
Mage+Rogue_vs_Rogue+Shaman#as87Mage,Mage+Rogue,Rogue+Shaman,5,team1,kill,24.53
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,0,team2,kill,36.22
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,1,team2,kill,36.53
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,2,team2,kill,39.93
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,3,team2,kill,36.22
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,4,team2,kill,40.78
Mage+Rogue_vs_Priest+Warlock#as87Mage,Mage+Rogue,Priest+Warlock,5,team2,kill,37.30
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,0,team2,kill,44.45
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,1,team2,kill,48.65
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,2,team2,kill,47.20
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,3,team2,kill,46.85
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,4,team1,kill,47.38
Mage+Rogue_vs_Priest+Hunter#as87Mage,Mage+Rogue,Priest+Hunter,5,team1,kill,37.70
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,0,team1,kill,28.45
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,1,team1,kill,31.62
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,2,team1,kill,28.32
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,3,team1,kill,28.57
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,4,team2,kill,26.00
Mage+Rogue_vs_Warlock+Paladin#as87Mage,Mage+Rogue,Warlock+Paladin,5,team1,kill,29.23
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,0,team2,kill,23.95
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,1,team2,kill,32.85
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,2,team2,kill,25.50
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,3,team2,kill,25.75
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,4,team2,kill,29.38
Mage+Rogue_vs_Warlock+Hunter#as87Mage,Mage+Rogue,Warlock+Hunter,5,team2,kill,28.08
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,0,team1,kill,22.50
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,1,team1,kill,28.02
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,2,team1,kill,19.27
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,3,team1,kill,20.88
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,4,team1,kill,21.60
Mage+Rogue_vs_Warlock+Shaman#as87Mage,Mage+Rogue,Warlock+Shaman,5,team1,kill,20.23
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,0,team1,kill,46.28
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,1,team2,kill,55.33
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,2,team1,kill,48.60
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,3,team2,kill,64.77
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,4,team2,kill,52.97
Mage+Rogue_vs_Paladin+Hunter#as87Mage,Mage+Rogue,Paladin+Hunter,5,team2,kill,52.68
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,0,team1,kill,28.68
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,1,team1,kill,27.95
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,2,team1,kill,21.38
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,3,team1,kill,22.10
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,4,team1,kill,21.52
Mage+Rogue_vs_Hunter+Shaman#as87Mage,Mage+Rogue,Hunter+Shaman,5,team1,kill,22.33
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,0,team1,kill,20.67
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,1,team1,kill,15.25
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,2,team1,kill,21.03
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,3,team1,kill,19.53
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,4,team1,kill,21.03
Mage+Priest_vs_Warrior+Mage#as87Mage,Mage+Priest,Warrior+Mage,5,team1,kill,20.95
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,0,team2,kill,39.00
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,1,team1,kill,24.03
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,2,team2,kill,33.37
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,3,team1,kill,22.68
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,4,team1,kill,24.13
Mage+Priest_vs_Warrior+Rogue#as87Mage,Mage+Priest,Warrior+Rogue,5,team1,kill,28.32
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,0,team1,kill,47.52
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,1,team1,kill,38.43
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,2,team1,kill,36.02
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,3,team1,kill,37.55
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,4,team1,kill,37.77
Mage+Priest_vs_Warrior+Priest#as87Mage,Mage+Priest,Warrior+Priest,5,team1,kill,41.15
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,0,team1,kill,29.67
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,1,team1,kill,29.78
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,2,team1,kill,29.90
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,3,team1,kill,29.93
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,4,team1,kill,34.75
Mage+Priest_vs_Warrior+Warlock#as87Mage,Mage+Priest,Warrior+Warlock,5,team1,kill,30.75
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,0,team1,kill,41.12
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,1,team1,kill,54.92
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,2,team1,kill,44.05
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,3,team1,kill,75.43
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,4,team1,kill,64.92
Mage+Priest_vs_Warrior+Paladin#as87Mage,Mage+Priest,Warrior+Paladin,5,team1,kill,64.60
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,0,team1,kill,26.85
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,1,team1,kill,28.43
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,2,team1,kill,28.33
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,3,team1,kill,28.52
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,4,team1,kill,28.03
Mage+Priest_vs_Warrior+Hunter#as87Mage,Mage+Priest,Warrior+Hunter,5,team1,kill,28.37
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,0,team1,kill,47.15
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,1,team1,kill,36.07
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,2,team1,kill,29.08
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,3,team1,kill,29.77
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,4,team1,kill,45.98
Mage+Priest_vs_Warrior+Shaman#as87Mage,Mage+Priest,Warrior+Shaman,5,team1,kill,30.72
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,0,team1,kill,15.73
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,1,team1,kill,15.73
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,2,team1,kill,17.23
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,3,team1,kill,17.25
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,4,team1,kill,18.90
Mage+Priest_vs_Mage+Rogue#as87Mage,Mage+Priest,Mage+Rogue,5,team1,kill,17.23
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,0,team1,kill,36.65
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,1,team1,kill,37.65
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,2,team2,kill,48.82
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,3,team2,kill,75.12
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,4,team1,kill,65.93
Mage+Priest_vs_Mage+Priest#as87Mage,Mage+Priest,Mage+Priest,5,team1,kill,70.60
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,0,team1,kill,23.90
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,1,team1,kill,26.15
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,2,team1,kill,23.90
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,3,team1,kill,24.60
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,4,team1,kill,29.68
Mage+Priest_vs_Mage+Warlock#as87Mage,Mage+Priest,Mage+Warlock,5,team1,kill,24.32
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,0,team1,kill,74.88
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,1,team2,kill,57.93
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,2,team2,kill,63.25
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,3,team2,kill,79.24
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,4,team2,kill,64.72
Mage+Priest_vs_Mage+Paladin#as87Mage,Mage+Priest,Mage+Paladin,5,team2,kill,75.35
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,0,team1,kill,22.32
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,1,team1,kill,22.57
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,2,team1,kill,22.32
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,3,team1,kill,22.57
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,4,team1,kill,21.83
Mage+Priest_vs_Mage+Hunter#as87Mage,Mage+Priest,Mage+Hunter,5,team1,kill,21.13
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,0,team1,kill,63.20
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,1,team1,kill,36.63
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,2,team1,kill,35.70
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,3,team1,kill,35.10
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,4,team1,kill,63.90
Mage+Priest_vs_Mage+Shaman#as87Mage,Mage+Priest,Mage+Shaman,5,team1,kill,32.97
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,0,team1,kill,42.03
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,1,team1,kill,42.58
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,2,team1,kill,41.47
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,3,team1,kill,43.55
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,4,team1,kill,43.53
Mage+Priest_vs_Rogue+Priest#as87Mage,Mage+Priest,Rogue+Priest,5,team1,kill,43.55
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,0,team1,kill,33.60
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,1,team1,kill,38.03
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,2,team1,kill,39.63
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,3,team1,kill,36.95
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,4,team1,kill,36.85
Mage+Priest_vs_Rogue+Warlock#as87Mage,Mage+Priest,Rogue+Warlock,5,team1,kill,39.45
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,0,team1,kill,48.88
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,1,team1,kill,38.40
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,2,team1,kill,46.75
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,3,team1,kill,48.17
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,4,team1,kill,51.25
Mage+Priest_vs_Rogue+Paladin#as87Mage,Mage+Priest,Rogue+Paladin,5,team1,kill,52.30
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,0,team1,kill,24.45
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,1,team1,kill,24.45
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,2,team1,kill,24.45
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,3,team1,kill,24.45
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,4,team1,kill,24.45
Mage+Priest_vs_Rogue+Hunter#as87Mage,Mage+Priest,Rogue+Hunter,5,team1,kill,24.45
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,0,team2,kill,24.10
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,1,team1,kill,32.12
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,2,team2,kill,37.35
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,3,team2,kill,36.02
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,4,team2,kill,34.60
Mage+Priest_vs_Rogue+Shaman#as87Mage,Mage+Priest,Rogue+Shaman,5,team1,kill,17.85
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,0,team2,kill,65.75
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,1,team2,kill,36.25
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,2,team1,kill,67.58
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,3,team2,kill,37.73
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,4,team2,kill,65.60
Mage+Priest_vs_Priest+Warlock#as87Mage,Mage+Priest,Priest+Warlock,5,team2,kill,42.58
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,0,team2,kill,54.83
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,1,team2,kill,56.62
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,2,team2,kill,60.48
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,3,team2,kill,59.60
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,4,team1,kill,46.88
Mage+Priest_vs_Priest+Hunter#as87Mage,Mage+Priest,Priest+Hunter,5,team2,kill,55.53
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,0,team2,kill,79.14
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,1,team1,kill,78.67
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,2,team2,kill,41.10
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,3,team1,kill,55.37
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,4,team1,kill,155.34
Mage+Priest_vs_Warlock+Paladin#as87Mage,Mage+Priest,Warlock+Paladin,5,team1,kill,195.03
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,0,team1,kill,24.30
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,1,team1,kill,24.35
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,2,team1,kill,22.83
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,3,team1,kill,24.20
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,4,team1,kill,24.33
Mage+Priest_vs_Warlock+Hunter#as87Mage,Mage+Priest,Warlock+Hunter,5,team1,kill,24.47
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,0,team1,kill,19.37
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,1,team1,kill,17.92
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,2,team2,kill,64.20
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,3,team1,kill,50.28
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,4,team1,kill,32.45
Mage+Priest_vs_Warlock+Shaman#as87Mage,Mage+Priest,Warlock+Shaman,5,team1,kill,34.05
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,0,team1,kill,74.17
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,1,team1,kill,38.83
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,2,team1,kill,64.47
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,3,team1,kill,63.03
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,4,team1,kill,34.12
Mage+Priest_vs_Paladin+Hunter#as87Mage,Mage+Priest,Paladin+Hunter,5,team2,kill,35.53
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,0,team1,kill,28.22
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,1,team1,kill,20.80
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,2,team1,kill,40.93
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,3,team1,kill,74.62
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,4,team1,kill,20.70
Mage+Priest_vs_Hunter+Shaman#as87Mage,Mage+Priest,Hunter+Shaman,5,team1,kill,63.78
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,0,team1,kill,17.47
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,1,team1,kill,19.28
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,2,team1,kill,19.08
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,3,team1,kill,17.52
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,4,team1,kill,14.80
Mage+Warlock_vs_Warrior+Mage#as87Mage,Mage+Warlock,Warrior+Mage,5,team1,kill,17.58
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,0,team2,kill,23.27
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,1,team1,kill,26.85
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,2,team2,kill,24.00
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,3,team1,kill,26.85
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,4,team2,kill,25.27
Mage+Warlock_vs_Warrior+Rogue#as87Mage,Mage+Warlock,Warrior+Rogue,5,team1,kill,26.37
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,0,team1,kill,26.53
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,1,team1,kill,29.95
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,2,team2,kill,30.95
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,3,team2,kill,37.02
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,4,team1,kill,33.02
Mage+Warlock_vs_Warrior+Priest#as87Mage,Mage+Warlock,Warrior+Priest,5,team1,kill,37.22
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,0,team1,kill,18.93
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,1,team1,kill,16.42
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,2,team1,kill,19.60
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,3,team1,kill,19.35
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,4,team1,kill,15.08
Mage+Warlock_vs_Warrior+Warlock#as87Mage,Mage+Warlock,Warrior+Warlock,5,team1,kill,19.42
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,0,team1,kill,49.98
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,1,team2,kill,60.45
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,2,team2,kill,74.32
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,3,team1,kill,56.67
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,4,team2,kill,33.98
Mage+Warlock_vs_Warrior+Paladin#as87Mage,Mage+Warlock,Warrior+Paladin,5,team1,kill,66.42
Mage+Warlock_vs_Warrior+Hunter#as87Mage,Mage+Warlock,Warrior+Hunter,0,team1,kill,19.75
Mage+Warlock_vs_Warrior+Hunter#as87Mage,Mage+Warlock,Warrior+Hunter,1,team1,kill,19.75
Mage+Warlock_vs_Warrior+Hunter#as87Mage,Mage+Warlock,Warrior+Hunter,2,team1,kill,19.37
Mage+Warlock_vs_Warrior+Hunter#as87Mage,Mage+Warlock,Warrior+Hunter,3,team1,kill,19.72
Mage+Warlock_vs_Warrior+Hunter#as87Mage,Mage+Warlock,Warrior+Hunter,4,team1,kill,19.72
