label,team1,team2,seed,winner,end_reason,duration_secs
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,0,team2,kill,27.42
Priest+Warrior_vs_Warrior+Warlock#as87Priest,Priest+Warrior,Warrior+Warlock,1,team2,kill,26.02
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,0,team2,kill,27.65
Priest+Warrior_vs_Warrior+Paladin#as87Priest,Priest+Warrior,Warrior+Paladin,1,team2,kill,27.43
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,0,team2,kill,34.55
Priest+Warrior_vs_Warrior+Hunter#as87Priest,Priest+Warrior,Warrior+Hunter,1,team2,kill,36.37
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,0,team2,kill,31.17
Priest+Warrior_vs_Warrior+Shaman#as87Priest,Priest+Warrior,Warrior+Shaman,1,team2,kill,33.43
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,0,team2,kill,42.82
Priest+Warrior_vs_Mage+Rogue#as87Priest,Priest+Warrior,Mage+Rogue,1,team2,kill,34.30
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,0,team1,kill,52.37
Priest+Warrior_vs_Mage+Priest#as87Priest,Priest+Warrior,Mage+Priest,1,team2,kill,24.30
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,0,team2,kill,19.33
Priest+Warrior_vs_Mage+Warlock#as87Priest,Priest+Warrior,Mage+Warlock,1,team2,kill,17.75
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,0,team1,kill,80.10
Priest+Warrior_vs_Mage+Paladin#as87Priest,Priest+Warrior,Mage+Paladin,1,team1,kill,72.12
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,0,team2,kill,36.25
Priest+Warrior_vs_Mage+Hunter#as87Priest,Priest+Warrior,Mage+Hunter,1,team2,kill,45.13
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,0,team2,kill,22.38
Priest+Warrior_vs_Mage+Shaman#as87Priest,Priest+Warrior,Mage+Shaman,1,team2,kill,19.60
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,0,team2,kill,32.60
Priest+Warrior_vs_Rogue+Priest#as87Priest,Priest+Warrior,Rogue+Priest,1,team2,kill,30.40
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,0,team2,kill,27.40
Priest+Warrior_vs_Rogue+Warlock#as87Priest,Priest+Warrior,Rogue+Warlock,1,team2,kill,22.15
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,0,team2,kill,29.98
Priest+Warrior_vs_Rogue+Paladin#as87Priest,Priest+Warrior,Rogue+Paladin,1,team2,kill,32.07
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,0,team2,kill,31.20
Priest+Warrior_vs_Rogue+Hunter#as87Priest,Priest+Warrior,Rogue+Hunter,1,team2,kill,28.78
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,0,team2,kill,24.62
Priest+Warrior_vs_Rogue+Shaman#as87Priest,Priest+Warrior,Rogue+Shaman,1,team2,kill,24.62
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,0,team1,kill,42.18
Priest+Warrior_vs_Priest+Warlock#as87Priest,Priest+Warrior,Priest+Warlock,1,team1,kill,39.55
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,0,team2,kill,58.83
Priest+Warrior_vs_Priest+Hunter#as87Priest,Priest+Warrior,Priest+Hunter,1,team2,kill,59.92
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,0,team1,kill,74.37
Priest+Warrior_vs_Warlock+Paladin#as87Priest,Priest+Warrior,Warlock+Paladin,1,team1,kill,61.58
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,0,team2,kill,45.37
Priest+Warrior_vs_Warlock+Hunter#as87Priest,Priest+Warrior,Warlock+Hunter,1,team2,kill,50.18
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,0,team2,kill,19.30
Priest+Warrior_vs_Warlock+Shaman#as87Priest,Priest+Warrior,Warlock+Shaman,1,team2,kill,39.78
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,0,team2,kill,73.93
Priest+Warrior_vs_Paladin+Hunter#as87Priest,Priest+Warrior,Paladin+Hunter,1,team1,kill,104.57
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,0,team2,kill,77.99
Priest+Warrior_vs_Hunter+Shaman#as87Priest,Priest+Warrior,Hunter+Shaman,1,team1,kill,65.02
Priest+Mage_vs_Warrior+Mage#as87Priest,Priest+Mage,Warrior+Mage,0,team1,kill,23.58
Priest+Mage_vs_Warrior+Mage#as87Priest,Priest+Mage,Warrior+Mage,1,team1,kill,27.95
Priest+Mage_vs_Warrior+Rogue#as87Priest,Priest+Mage,Warrior+Rogue,0,team1,kill,28.83
Priest+Mage_vs_Warrior+Rogue#as87Priest,Priest+Mage,Warrior+Rogue,1,team1,kill,28.85
Priest+Mage_vs_Warrior+Priest#as87Priest,Priest+Mage,Warrior+Priest,0,team2,kill,49.95
Priest+Mage_vs_Warrior+Priest#as87Priest,Priest+Mage,Warrior+Priest,1,team2,kill,46.93
Priest+Mage_vs_Warrior+Warlock#as87Priest,Priest+Mage,Warrior+Warlock,0,team1,kill,26.10
Priest+Mage_vs_Warrior+Warlock#as87Priest,Priest+Mage,Warrior+Warlock,1,team1,kill,24.17
Priest+Mage_vs_Warrior+Paladin#as87Priest,Priest+Mage,Warrior+Paladin,0,team2,kill,32.13
Priest+Mage_vs_Warrior+Paladin#as87Priest,Priest+Mage,Warrior+Paladin,1,team2,kill,63.93
Priest+Mage_vs_Warrior+Hunter#as87Priest,Priest+Mage,Warrior+Hunter,0,team1,kill,23.20
Priest+Mage_vs_Warrior+Hunter#as87Priest,Priest+Mage,Warrior+Hunter,1,team1,kill,22.52
Priest+Mage_vs_Warrior+Shaman#as87Priest,Priest+Mage,Warrior+Shaman,0,team1,kill,26.30
Priest+Mage_vs_Warrior+Shaman#as87Priest,Priest+Mage,Warrior+Shaman,1,team1,kill,25.23
Priest+Mage_vs_Mage+Rogue#as87Priest,Priest+Mage,Mage+Rogue,0,team2,kill,35.20
Priest+Mage_vs_Mage+Rogue#as87Priest,Priest+Mage,Mage+Rogue,1,team1,kill,25.25
Priest+Mage_vs_Mage+Priest#as87Priest,Priest+Mage,Mage+Priest,0,team1,kill,31.73
Priest+Mage_vs_Mage+Priest#as87Priest,Priest+Mage,Mage+Priest,1,team2,kill,51.77
Priest+Mage_vs_Mage+Warlock#as87Priest,Priest+Mage,Mage+Warlock,0,team2,kill,22.55
Priest+Mage_vs_Mage+Warlock#as87Priest,Priest+Mage,Mage+Warlock,1,team2,kill,18.03
Priest+Mage_vs_Mage+Paladin#as87Priest,Priest+Mage,Mage+Paladin,0,team2,kill,23.97
Priest+Mage_vs_Mage+Paladin#as87Priest,Priest+Mage,Mage+Paladin,1,team2,kill,22.37
Priest+Mage_vs_Mage+Hunter#as87Priest,Priest+Mage,Mage+Hunter,0,team1,kill,17.38
Priest+Mage_vs_Mage+Hunter#as87Priest,Priest+Mage,Mage+Hunter,1,team1,kill,18.47
Priest+Mage_vs_Mage+Shaman#as87Priest,Priest+Mage,Mage+Shaman,0,team1,kill,27.25
Priest+Mage_vs_Mage+Shaman#as87Priest,Priest+Mage,Mage+Shaman,1,team1,kill,24.27
Priest+Mage_vs_Rogue+Priest#as87Priest,Priest+Mage,Rogue+Priest,0,team2,kill,36.78
Priest+Mage_vs_Rogue+Priest#as87Priest,Priest+Mage,Rogue+Priest,1,team1,kill,36.10
Priest+Mage_vs_Rogue+Warlock#as87Priest,Priest+Mage,Rogue+Warlock,0,team1,kill,17.17
Priest+Mage_vs_Rogue+Warlock#as87Priest,Priest+Mage,Rogue+Warlock,1,team1,kill,20.50
Priest+Mage_vs_Rogue+Paladin#as87Priest,Priest+Mage,Rogue+Paladin,0,team1,kill,54.17
Priest+Mage_vs_Rogue+Paladin#as87Priest,Priest+Mage,Rogue+Paladin,1,team2,kill,37.02
Priest+Mage_vs_Rogue+Hunter#as87Priest,Priest+Mage,Rogue+Hunter,0,team1,kill,17.03
Priest+Mage_vs_Rogue+Hunter#as87Priest,Priest+Mage,Rogue+Hunter,1,team1,kill,18.12
Priest+Mage_vs_Rogue+Shaman#as87Priest,Priest+Mage,Rogue+Shaman,0,team2,kill,26.15
Priest+Mage_vs_Rogue+Shaman#as87Priest,Priest+Mage,Rogue+Shaman,1,team1,kill,37.50
Priest+Mage_vs_Priest+Warlock#as87Priest,Priest+Mage,Priest+Warlock,0,team1,kill,119.61
Priest+Mage_vs_Priest+Warlock#as87Priest,Priest+Mage,Priest+Warlock,1,team2,kill,63.72
Priest+Mage_vs_Priest+Hunter#as87Priest,Priest+Mage,Priest+Hunter,0,team1,kill,34.27
Priest+Mage_vs_Priest+Hunter#as87Priest,Priest+Mage,Priest+Hunter,1,team1,kill,58.50
Priest+Mage_vs_Warlock+Paladin#as87Priest,Priest+Mage,Warlock+Paladin,0,team1,kill,132.80
Priest+Mage_vs_Warlock+Paladin#as87Priest,Priest+Mage,Warlock+Paladin,1,team2,kill,43.70
Priest+Mage_vs_Warlock+Hunter#as87Priest,Priest+Mage,Warlock+Hunter,0,team1,kill,27.33
Priest+Mage_vs_Warlock+Hunter#as87Priest,Priest+Mage,Warlock+Hunter,1,team1,kill,25.72
Priest+Mage_vs_Warlock+Shaman#as87Priest,Priest+Mage,Warlock+Shaman,0,team1,kill,26.80
Priest+Mage_vs_Warlock+Shaman#as87Priest,Priest+Mage,Warlock+Shaman,1,team1,kill,25.70
Priest+Mage_vs_Paladin+Hunter#as87Priest,Priest+Mage,Paladin+Hunter,0,team1,kill,74.72
Priest+Mage_vs_Paladin+Hunter#as87Priest,Priest+Mage,Paladin+Hunter,1,team1,kill,117.01
Priest+Mage_vs_Hunter+Shaman#as87Priest,Priest+Mage,Hunter+Shaman,0,team1,kill,24.28
Priest+Mage_vs_Hunter+Shaman#as87Priest,Priest+Mage,Hunter+Shaman,1,team1,kill,25.50
Priest+Rogue_vs_Warrior+Mage#as87Priest,Priest+Rogue,Warrior+Mage,0,team2,kill,18.87
Priest+Rogue_vs_Warrior+Mage#as87Priest,Priest+Rogue,Warrior+Mage,1,team2,kill,23.62
Priest+Rogue_vs_Warrior+Rogue#as87Priest,Priest+Rogue,Warrior+Rogue,0,team1,kill,24.85
Priest+Rogue_vs_Warrior+Rogue#as87Priest,Priest+Rogue,Warrior+Rogue,1,team2,kill,25.88
Priest+Rogue_vs_Warrior+Priest#as87Priest,Priest+Rogue,Warrior+Priest,0,team2,kill,32.12
Priest+Rogue_vs_Warrior+Priest#as87Priest,Priest+Rogue,Warrior+Priest,1,team2,kill,32.40
Priest+Rogue_vs_Warrior+Warlock#as87Priest,Priest+Rogue,Warrior+Warlock,0,team1,kill,25.97
Priest+Rogue_vs_Warrior+Warlock#as87Priest,Priest+Rogue,Warrior+Warlock,1,team1,kill,26.10
Priest+Rogue_vs_Warrior+Paladin#as87Priest,Priest+Rogue,Warrior+Paladin,0,team2,kill,39.63
Priest+Rogue_vs_Warrior+Paladin#as87Priest,Priest+Rogue,Warrior+Paladin,1,team1,kill,64.58
Priest+Rogue_vs_Warrior+Hunter#as87Priest,Priest+Rogue,Warrior+Hunter,0,team2,kill,34.07
Priest+Rogue_vs_Warrior+Hunter#as87Priest,Priest+Rogue,Warrior+Hunter,1,team1,kill,33.37
Priest+Rogue_vs_Warrior+Shaman#as87Priest,Priest+Rogue,Warrior+Shaman,0,team2,kill,36.25
Priest+Rogue_vs_Warrior+Shaman#as87Priest,Priest+Rogue,Warrior+Shaman,1,team1,kill,29.53
Priest+Rogue_vs_Mage+Rogue#as87Priest,Priest+Rogue,Mage+Rogue,0,team2,kill,21.78
Priest+Rogue_vs_Mage+Rogue#as87Priest,Priest+Rogue,Mage+Rogue,1,team2,kill,23.70
Priest+Rogue_vs_Mage+Priest#as87Priest,Priest+Rogue,Mage+Priest,0,team1,kill,40.68
Priest+Rogue_vs_Mage+Priest#as87Priest,Priest+Rogue,Mage+Priest,1,team1,kill,36.88
Priest+Rogue_vs_Mage+Warlock#as87Priest,Priest+Rogue,Mage+Warlock,0,team1,kill,36.30
Priest+Rogue_vs_Mage+Warlock#as87Priest,Priest+Rogue,Mage+Warlock,1,team1,kill,31.57
Priest+Rogue_vs_Mage+Paladin#as87Priest,Priest+Rogue,Mage+Paladin,0,team2,kill,58.92
Priest+Rogue_vs_Mage+Paladin#as87Priest,Priest+Rogue,Mage+Paladin,1,team2,kill,64.43
Priest+Rogue_vs_Mage+Hunter#as87Priest,Priest+Rogue,Mage+Hunter,0,team2,kill,42.33
Priest+Rogue_vs_Mage+Hunter#as87Priest,Priest+Rogue,Mage+Hunter,1,team1,kill,41.90
Priest+Rogue_vs_Mage+Shaman#as87Priest,Priest+Rogue,Mage+Shaman,0,team2,kill,32.85
Priest+Rogue_vs_Mage+Shaman#as87Priest,Priest+Rogue,Mage+Shaman,1,team2,kill,30.37
Priest+Rogue_vs_Rogue+Priest#as87Priest,Priest+Rogue,Rogue+Priest,0,team1,kill,32.90
Priest+Rogue_vs_Rogue+Priest#as87Priest,Priest+Rogue,Rogue+Priest,1,team2,kill,27.67
Priest+Rogue_vs_Rogue+Warlock#as87Priest,Priest+Rogue,Rogue+Warlock,0,team1,kill,26.45
Priest+Rogue_vs_Rogue+Warlock#as87Priest,Priest+Rogue,Rogue+Warlock,1,team2,kill,25.40
Priest+Rogue_vs_Rogue+Paladin#as87Priest,Priest+Rogue,Rogue+Paladin,0,team2,kill,34.03
Priest+Rogue_vs_Rogue+Paladin#as87Priest,Priest+Rogue,Rogue+Paladin,1,team2,kill,33.93
Priest+Rogue_vs_Rogue+Hunter#as87Priest,Priest+Rogue,Rogue+Hunter,0,team1,kill,34.05
Priest+Rogue_vs_Rogue+Hunter#as87Priest,Priest+Rogue,Rogue+Hunter,1,team2,kill,32.25
Priest+Rogue_vs_Rogue+Shaman#as87Priest,Priest+Rogue,Rogue+Shaman,0,team2,kill,27.60
Priest+Rogue_vs_Rogue+Shaman#as87Priest,Priest+Rogue,Rogue+Shaman,1,team2,kill,27.22
Priest+Rogue_vs_Priest+Warlock#as87Priest,Priest+Rogue,Priest+Warlock,0,team1,kill,56.95
Priest+Rogue_vs_Priest+Warlock#as87Priest,Priest+Rogue,Priest+Warlock,1,team1,kill,52.93
Priest+Rogue_vs_Priest+Hunter#as87Priest,Priest+Rogue,Priest+Hunter,0,team1,kill,67.57
Priest+Rogue_vs_Priest+Hunter#as87Priest,Priest+Rogue,Priest+Hunter,1,team1,kill,50.22
Priest+Rogue_vs_Warlock+Paladin#as87Priest,Priest+Rogue,Warlock+Paladin,0,team2,kill,41.87
Priest+Rogue_vs_Warlock+Paladin#as87Priest,Priest+Rogue,Warlock+Paladin,1,team2,kill,50.63
Priest+Rogue_vs_Warlock+Hunter#as87Priest,Priest+Rogue,Warlock+Hunter,0,team1,kill,33.38
Priest+Rogue_vs_Warlock+Hunter#as87Priest,Priest+Rogue,Warlock+Hunter,1,team2,kill,37.12
Priest+Rogue_vs_Warlock+Shaman#as87Priest,Priest+Rogue,Warlock+Shaman,0,team2,kill,36.20
Priest+Rogue_vs_Warlock+Shaman#as87Priest,Priest+Rogue,Warlock+Shaman,1,team2,kill,34.80
Priest+Rogue_vs_Paladin+Hunter#as87Priest,Priest+Rogue,Paladin+Hunter,0,team1,kill,79.17
Priest+Rogue_vs_Paladin+Hunter#as87Priest,Priest+Rogue,Paladin+Hunter,1,team1,kill,86.40
Priest+Rogue_vs_Hunter+Shaman#as87Priest,Priest+Rogue,Hunter+Shaman,0,team1,kill,39.58
Priest+Rogue_vs_Hunter+Shaman#as87Priest,Priest+Rogue,Hunter+Shaman,1,team1,kill,71.82
Priest+Warlock_vs_Warrior+Mage#as87Priest,Priest+Warlock,Warrior+Mage,0,team2,kill,21.07
Priest+Warlock_vs_Warrior+Mage#as87Priest,Priest+Warlock,Warrior+Mage,1,team2,kill,21.05
Priest+Warlock_vs_Warrior+Rogue#as87Priest,Priest+Warlock,Warrior+Rogue,0,team1,kill,32.15
Priest+Warlock_vs_Warrior+Rogue#as87Priest,Priest+Warlock,Warrior+Rogue,1,team1,kill,32.90
Priest+Warlock_vs_Warrior+Priest#as87Priest,Priest+Warlock,Warrior+Priest,0,team2,kill,41.65
Priest+Warlock_vs_Warrior+Priest#as87Priest,Priest+Warlock,Warrior+Priest,1,team2,kill,44.70
Priest+Warlock_vs_Warrior+Warlock#as87Priest,Priest+Warlock,Warrior+Warlock,0,team2,kill,26.55
Priest+Warlock_vs_Warrior+Warlock#as87Priest,Priest+Warlock,Warrior+Warlock,1,team2,kill,27.52
Priest+Warlock_vs_Warrior+Paladin#as87Priest,Priest+Warlock,Warrior+Paladin,0,team2,kill,40.27
Priest+Warlock_vs_Warrior+Paladin#as87Priest,Priest+Warlock,Warrior+Paladin,1,team2,kill,41.98
Priest+Warlock_vs_Warrior+Hunter#as87Priest,Priest+Warlock,Warrior+Hunter,0,team1,kill,24.78
Priest+Warlock_vs_Warrior+Hunter#as87Priest,Priest+Warlock,Warrior+Hunter,1,team1,kill,27.63
Priest+Warlock_vs_Warrior+Shaman#as87Priest,Priest+Warlock,Warrior+Shaman,0,team2,kill,46.08
Priest+Warlock_vs_Warrior+Shaman#as87Priest,Priest+Warlock,Warrior+Shaman,1,team2,kill,42.45
Priest+Warlock_vs_Mage+Rogue#as87Priest,Priest+Warlock,Mage+Rogue,0,team1,kill,39.20
Priest+Warlock_vs_Mage+Rogue#as87Priest,Priest+Warlock,Mage+Rogue,1,team1,kill,36.18
Priest+Warlock_vs_Mage+Priest#as87Priest,Priest+Warlock,Mage+Priest,0,team1,kill,65.05
Priest+Warlock_vs_Mage+Priest#as87Priest,Priest+Warlock,Mage+Priest,1,team1,kill,41.32
Priest+Warlock_vs_Mage+Warlock#as87Priest,Priest+Warlock,Mage+Warlock,0,team2,kill,22.08
Priest+Warlock_vs_Mage+Warlock#as87Priest,Priest+Warlock,Mage+Warlock,1,team2,kill,23.60
Priest+Warlock_vs_Mage+Paladin#as87Priest,Priest+Warlock,Mage+Paladin,0,team1,kill,69.17
Priest+Warlock_vs_Mage+Paladin#as87Priest,Priest+Warlock,Mage+Paladin,1,team1,kill,81.92
Priest+Warlock_vs_Mage+Hunter#as87Priest,Priest+Warlock,Mage+Hunter,0,team1,kill,31.65
Priest+Warlock_vs_Mage+Hunter#as87Priest,Priest+Warlock,Mage+Hunter,1,team1,kill,31.65
Priest+Warlock_vs_Mage+Shaman#as87Priest,Priest+Warlock,Mage+Shaman,0,team2,kill,36.22
Priest+Warlock_vs_Mage+Shaman#as87Priest,Priest+Warlock,Mage+Shaman,1,team2,kill,36.55
Priest+Warlock_vs_Rogue+Priest#as87Priest,Priest+Warlock,Rogue+Priest,0,team2,kill,32.73
Priest+Warlock_vs_Rogue+Priest#as87Priest,Priest+Warlock,Rogue+Priest,1,team2,kill,29.55
Priest+Warlock_vs_Rogue+Warlock#as87Priest,Priest+Warlock,Rogue+Warlock,0,team2,kill,30.38
Priest+Warlock_vs_Rogue+Warlock#as87Priest,Priest+Warlock,Rogue+Warlock,1,team2,kill,25.15
Priest+Warlock_vs_Rogue+Paladin#as87Priest,Priest+Warlock,Rogue+Paladin,0,team2,kill,34.22
Priest+Warlock_vs_Rogue+Paladin#as87Priest,Priest+Warlock,Rogue+Paladin,1,team2,kill,34.40
Priest+Warlock_vs_Rogue+Hunter#as87Priest,Priest+Warlock,Rogue+Hunter,0,team1,kill,33.73
Priest+Warlock_vs_Rogue+Hunter#as87Priest,Priest+Warlock,Rogue+Hunter,1,team1,kill,28.02
Priest+Warlock_vs_Rogue+Shaman#as87Priest,Priest+Warlock,Rogue+Shaman,0,team2,kill,22.12
Priest+Warlock_vs_Rogue+Shaman#as87Priest,Priest+Warlock,Rogue+Shaman,1,team2,kill,29.27
Priest+Warlock_vs_Priest+Warlock#as87Priest,Priest+Warlock,Priest+Warlock,0,team2,kill,80.22
Priest+Warlock_vs_Priest+Warlock#as87Priest,Priest+Warlock,Priest+Warlock,1,team2,kill,81.22
Priest+Warlock_vs_Priest+Hunter#as87Priest,Priest+Warlock,Priest+Hunter,0,team1,kill,51.32
Priest+Warlock_vs_Priest+Hunter#as87Priest,Priest+Warlock,Priest+Hunter,1,team1,kill,54.37
Priest+Warlock_vs_Warlock+Paladin#as87Priest,Priest+Warlock,Warlock+Paladin,0,team1,kill,158.82
Priest+Warlock_vs_Warlock+Paladin#as87Priest,Priest+Warlock,Warlock+Paladin,1,team2,kill,91.52
Priest+Warlock_vs_Warlock+Hunter#as87Priest,Priest+Warlock,Warlock+Hunter,0,team1,kill,34.47
Priest+Warlock_vs_Warlock+Hunter#as87Priest,Priest+Warlock,Warlock+Hunter,1,team1,kill,48.38
Priest+Warlock_vs_Warlock+Shaman#as87Priest,Priest+Warlock,Warlock+Shaman,0,team2,kill,45.05
Priest+Warlock_vs_Warlock+Shaman#as87Priest,Priest+Warlock,Warlock+Shaman,1,team2,kill,42.07
Priest+Warlock_vs_Paladin+Hunter#as87Priest,Priest+Warlock,Paladin+Hunter,0,team1,kill,82.75
Priest+Warlock_vs_Paladin+Hunter#as87Priest,Priest+Warlock,Paladin+Hunter,1,team1,kill,62.40
Priest+Warlock_vs_Hunter+Shaman#as87Priest,Priest+Warlock,Hunter+Shaman,0,team2,kill,49.93
Priest+Warlock_vs_Hunter+Shaman#as87Priest,Priest+Warlock,Hunter+Shaman,1,team2,kill,48.67
Priest+Paladin_vs_Warrior+Mage#as87Priest,Priest+Paladin,Warrior+Mage,0,team1,kill,49.52
Priest+Paladin_vs_Warrior+Mage#as87Priest,Priest+Paladin,Warrior+Mage,1,team1,kill,49.77
Priest+Paladin_vs_Warrior+Rogue#as87Priest,Priest+Paladin,Warrior+Rogue,0,team2,kill,66.85
Priest+Paladin_vs_Warrior+Rogue#as87Priest,Priest+Paladin,Warrior+Rogue,1,team2,kill,66.25
Priest+Paladin_vs_Warrior+Priest#as87Priest,Priest+Paladin,Warrior+Priest,0,team2,kill,67.77
Priest+Paladin_vs_Warrior+Priest#as87Priest,Priest+Paladin,Warrior+Priest,1,team2,kill,71.40
Priest+Paladin_vs_Warrior+Warlock#as87Priest,Priest+Paladin,Warrior+Warlock,0,team2,kill,59.72
Priest+Paladin_vs_Warrior+Warlock#as87Priest,Priest+Paladin,Warrior+Warlock,1,team2,kill,54.55
Priest+Paladin_vs_Warrior+Paladin#as87Priest,Priest+Paladin,Warrior+Paladin,0,team2,kill,71.75
Priest+Paladin_vs_Warrior+Paladin#as87Priest,Priest+Paladin,Warrior+Paladin,1,team2,kill,71.87
Priest+Paladin_vs_Warrior+Hunter#as87Priest,Priest+Paladin,Warrior+Hunter,0,team1,kill,81.64
Priest+Paladin_vs_Warrior+Hunter#as87Priest,Priest+Paladin,Warrior+Hunter,1,team1,kill,85.70
Priest+Paladin_vs_Warrior+Shaman#as87Priest,Priest+Paladin,Warrior+Shaman,0,team2,kill,139.18
Priest+Paladin_vs_Warrior+Shaman#as87Priest,Priest+Paladin,Warrior+Shaman,1,team2,kill,82.59
Priest+Paladin_vs_Mage+Rogue#as87Priest,Priest+Paladin,Mage+Rogue,0,team2,kill,77.65
Priest+Paladin_vs_Mage+Rogue#as87Priest,Priest+Paladin,Mage+Rogue,1,team2,kill,49.78
Priest+Paladin_vs_Mage+Priest#as87Priest,Priest+Paladin,Mage+Priest,0,team2,kill,111.98
Priest+Paladin_vs_Mage+Priest#as87Priest,Priest+Paladin,Mage+Priest,1,team2,kill,180.78
Priest+Paladin_vs_Mage+Warlock#as87Priest,Priest+Paladin,Mage+Warlock,0,team2,kill,40.22
Priest+Paladin_vs_Mage+Warlock#as87Priest,Priest+Paladin,Mage+Warlock,1,team2,kill,53.97
Priest+Paladin_vs_Mage+Paladin#as87Priest,Priest+Paladin,Mage+Paladin,0,team2,kill,165.60
Priest+Paladin_vs_Mage+Paladin#as87Priest,Priest+Paladin,Mage+Paladin,1,team2,kill,165.85
Priest+Paladin_vs_Mage+Hunter#as87Priest,Priest+Paladin,Mage+Hunter,0,team2,kill,54.17
Priest+Paladin_vs_Mage+Hunter#as87Priest,Priest+Paladin,Mage+Hunter,1,team2,kill,74.43
Priest+Paladin_vs_Mage+Shaman#as87Priest,Priest+Paladin,Mage+Shaman,0,team2,kill,55.20
Priest+Paladin_vs_Mage+Shaman#as87Priest,Priest+Paladin,Mage+Shaman,1,team2,kill,76.40
Priest+Paladin_vs_Rogue+Priest#as87Priest,Priest+Paladin,Rogue+Priest,0,team2,kill,86.97
Priest+Paladin_vs_Rogue+Priest#as87Priest,Priest+Paladin,Rogue+Priest,1,team2,kill,81.97
Priest+Paladin_vs_Rogue+Warlock#as87Priest,Priest+Paladin,Rogue+Warlock,0,team2,kill,49.25
Priest+Paladin_vs_Rogue+Warlock#as87Priest,Priest+Paladin,Rogue+Warlock,1,team2,kill,62.90
Priest+Paladin_vs_Rogue+Paladin#as87Priest,Priest+Paladin,Rogue+Paladin,0,team2,kill,92.12
Priest+Paladin_vs_Rogue+Paladin#as87Priest,Priest+Paladin,Rogue+Paladin,1,team2,kill,77.74
Priest+Paladin_vs_Rogue+Hunter#as87Priest,Priest+Paladin,Rogue+Hunter,0,team2,kill,63.57
Priest+Paladin_vs_Rogue+Hunter#as87Priest,Priest+Paladin,Rogue+Hunter,1,team2,kill,71.78
Priest+Paladin_vs_Rogue+Shaman#as87Priest,Priest+Paladin,Rogue+Shaman,0,team2,kill,78.75
Priest+Paladin_vs_Rogue+Shaman#as87Priest,Priest+Paladin,Rogue+Shaman,1,team2,kill,66.80
Priest+Paladin_vs_Priest+Warlock#as87Priest,Priest+Paladin,Priest+Warlock,0,team2,kill,57.27
Priest+Paladin_vs_Priest+Warlock#as87Priest,Priest+Paladin,Priest+Warlock,1,team2,kill,70.53
Priest+Paladin_vs_Priest+Hunter#as87Priest,Priest+Paladin,Priest+Hunter,0,team2,kill,98.37
Priest+Paladin_vs_Priest+Hunter#as87Priest,Priest+Paladin,Priest+Hunter,1,team2,kill,120.49
Priest+Paladin_vs_Warlock+Paladin#as87Priest,Priest+Paladin,Warlock+Paladin,0,team2,kill,118.61
Priest+Paladin_vs_Warlock+Paladin#as87Priest,Priest+Paladin,Warlock+Paladin,1,team2,kill,119.88
Priest+Paladin_vs_Warlock+Hunter#as87Priest,Priest+Paladin,Warlock+Hunter,0,team2,kill,76.29
Priest+Paladin_vs_Warlock+Hunter#as87Priest,Priest+Paladin,Warlock+Hunter,1,team1,kill,85.85
Priest+Paladin_vs_Warlock+Shaman#as87Priest,Priest+Paladin,Warlock+Shaman,0,team2,kill,142.88
Priest+Paladin_vs_Warlock+Shaman#as87Priest,Priest+Paladin,Warlock+Shaman,1,team2,kill,85.80
Priest+Paladin_vs_Paladin+Hunter#as87Priest,Priest+Paladin,Paladin+Hunter,0,team2,kill,150.39
Priest+Paladin_vs_Paladin+Hunter#as87Priest,Priest+Paladin,Paladin+Hunter,1,team2,kill,183.22
