label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,17,team1,kill,27.98
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,18,team2,kill,25.30
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,19,team1,kill,24.15
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,20,team1,kill,24.13
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,21,team1,kill,21.83
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,22,team1,kill,24.13
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,23,team2,kill,26.67
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,24,team1,kill,24.03
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,25,team1,kill,22.63
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,26,team1,kill,27.88
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,27,team1,kill,22.72
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,28,team1,kill,21.52
Mage+Priest+Warrior_vs_Mage+Rogue+Warlock,Mage+Priest+Warrior,Mage+Rogue+Warlock,29,team1,kill,25.65
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,0,team1,kill,43.77
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,1,team2,kill,52.48
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,2,team2,kill,50.02
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,3,team1,kill,57.22
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,4,team2,kill,38.75
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,5,team2,kill,35.23
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,6,team2,kill,31.73
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,7,team2,kill,46.05
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,8,team2,kill,44.38
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,9,team2,kill,45.78
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,10,team2,kill,27.07
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,11,team1,kill,65.93
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,12,team2,kill,44.40
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,13,team1,kill,71.98
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,14,team2,kill,31.32
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,15,team2,kill,47.30
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,16,team2,kill,33.68
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,17,team2,kill,35.98
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,18,team1,kill,51.10
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,19,team2,kill,33.53
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,20,team2,kill,47.28
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,21,team2,kill,43.78
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,22,team2,kill,29.85
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,23,team2,kill,29.82
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,24,team2,kill,41.57
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,25,team2,kill,29.13
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,26,team2,kill,37.13
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,27,team2,kill,45.88
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,28,team2,kill,28.45
Mage+Priest+Warrior_vs_Mage+Rogue+Paladin,Mage+Priest+Warrior,Mage+Rogue+Paladin,29,team2,kill,41.23
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,0,team1,kill,33.43
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,1,team1,kill,32.02
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,2,team1,kill,31.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,3,team1,kill,33.00
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,4,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,5,team1,kill,33.65
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,6,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,7,team1,kill,31.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,8,team1,kill,31.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,9,team1,kill,32.73
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,10,team1,kill,31.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,11,team1,kill,33.00
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,12,team1,kill,33.42
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,13,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,14,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,15,team1,kill,21.98
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,16,team1,kill,23.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,17,team1,kill,33.00
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,18,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,19,team1,kill,23.48
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,20,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,21,team1,kill,32.07
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,22,team1,kill,22.12
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,23,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,24,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,25,team1,kill,21.97
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,26,team1,kill,32.05
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,27,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,28,team1,kill,23.53
Mage+Priest+Warrior_vs_Mage+Rogue+Hunter,Mage+Priest+Warrior,Mage+Rogue+Hunter,29,team1,kill,23.50
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,0,team1,kill,33.35
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,1,team1,kill,40.95
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,2,team1,kill,37.92
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,3,team1,kill,50.83
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,4,team1,kill,33.13
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,5,team1,kill,36.30
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,6,team1,kill,50.70
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,7,team1,kill,49.45
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,8,team1,kill,58.67
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,9,team1,kill,50.83
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,10,team1,kill,51.28
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,11,team1,kill,33.08
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,12,team1,kill,50.35
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,13,team1,kill,43.35
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,14,team1,kill,34.92
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,15,team1,kill,35.80
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,16,team1,kill,32.00
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,17,team1,kill,35.63
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,18,team1,kill,31.60
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,19,team1,kill,31.82
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,20,team1,kill,23.10
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,21,team1,kill,36.40
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,22,team1,kill,63.67
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,23,team1,kill,41.93
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,24,team1,kill,32.32
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,25,team1,kill,35.65
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,26,team1,kill,34.78
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,27,team1,kill,41.57
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,28,team1,kill,34.82
Mage+Priest+Warrior_vs_Mage+Rogue+Shaman,Mage+Priest+Warrior,Mage+Rogue+Shaman,29,team1,kill,36.78
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,0,team2,kill,54.27
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,1,team1,kill,45.07
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,2,team2,kill,29.32
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,3,team2,kill,48.45
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,4,team2,kill,29.38
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,5,team2,kill,45.92
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,6,team2,kill,85.74
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,7,team2,kill,71.03
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,8,team2,kill,81.89
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,9,team2,kill,38.18
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,10,team2,kill,28.23
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,11,team2,kill,42.75
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,12,team2,kill,44.98
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,13,team2,kill,30.33
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,14,team2,kill,38.28
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,15,team1,kill,43.97
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,16,team2,kill,44.03
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,17,team2,kill,26.32
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,18,team2,kill,69.58
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,19,team2,kill,23.78
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,20,team2,kill,30.47
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,21,team2,kill,55.83
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,22,team1,kill,48.95
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,23,team2,kill,44.23
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,24,team2,kill,51.85
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,25,team2,kill,31.90
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,26,team2,kill,31.15
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,27,team1,kill,41.55
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,28,team2,kill,48.70
Mage+Priest+Warrior_vs_Mage+Priest+Warlock,Mage+Priest+Warrior,Mage+Priest+Warlock,29,team2,kill,27.52
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,0,team1,kill,65.05
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,1,team1,kill,73.25
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,2,team1,kill,67.47
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,3,team1,kill,67.83
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,4,team1,kill,66.12
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,5,team1,kill,64.50
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,6,team1,kill,72.27
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,7,team1,kill,86.32
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,8,team1,kill,93.26
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,9,team1,kill,64.65
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,10,team1,kill,64.07
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,11,team1,kill,78.69
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,12,team1,kill,63.92
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,13,team1,kill,72.53
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,14,team1,kill,69.92
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,15,team1,kill,67.18
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,16,team1,kill,59.88
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,17,team1,kill,66.12
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,18,team1,kill,99.26
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,19,team1,kill,69.82
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,20,team1,kill,64.60
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,21,team1,kill,69.58
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,22,team1,kill,102.39
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,23,team1,kill,61.82
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,24,team1,kill,68.98
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,25,team1,kill,75.17
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,26,team1,kill,67.05
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,27,team1,kill,95.02
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,28,team1,kill,80.27
Mage+Priest+Warrior_vs_Mage+Priest+Paladin,Mage+Priest+Warrior,Mage+Priest+Paladin,29,team1,kill,67.45
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,0,team2,kill,49.95
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,1,team2,kill,40.82
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,2,team2,kill,58.57
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,3,team2,kill,71.93
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,4,team2,kill,35.83
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,5,team1,kill,89.47
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,6,team1,kill,58.03
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,7,team2,kill,39.57
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,8,team2,kill,52.97
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,9,team2,kill,51.92
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,10,team2,kill,43.27
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,11,team2,kill,74.28
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,12,team2,kill,36.67
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,13,team2,kill,66.33
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,14,team2,kill,41.02
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,15,team2,kill,56.15
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,16,team2,kill,50.63
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,17,team2,kill,55.23
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,18,team1,kill,25.08
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,19,team2,kill,44.93
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,20,team2,kill,70.88
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,21,team2,kill,42.43
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,22,team1,kill,32.45
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,23,team1,kill,23.50
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,24,team2,kill,39.58
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,25,team2,kill,73.85
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,26,team2,kill,42.50
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,27,team2,kill,49.50
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,28,team1,kill,64.93
Mage+Priest+Warrior_vs_Mage+Priest+Hunter,Mage+Priest+Warrior,Mage+Priest+Hunter,29,team1,kill,64.22
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,0,team1,kill,33.58
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,1,team1,kill,53.22
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,2,team1,kill,30.88
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,3,team1,kill,32.18
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,4,team1,kill,51.63
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,5,team1,kill,33.58
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,6,team1,kill,37.67
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,7,team1,kill,27.07
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,8,team1,kill,35.18
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,9,team1,kill,56.08
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,10,team1,kill,60.97
Mage+Priest+Warrior_vs_Mage+Priest+Shaman,Mage+Priest+Warrior,Mage+Priest+Shaman,11,team1,kill,40.82
